8.176, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.196, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.216, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.236, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.257, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.277, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.297, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.317, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.337, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.357, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.377, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.397, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.417, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.437, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.457, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.477, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.497, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.517, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.537, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.557, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.577, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.597, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.617, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.637, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.657, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.677, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.697, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.717, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.737, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.758, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.778, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.798, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.818, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.838, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.858, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.878, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.898, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.918, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.938, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.958, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.978, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.998, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.018, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.038, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.058, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.078, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.098, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.118, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.138, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.158, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.178, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.198, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.218, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.238, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.259, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.279, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.299, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.319, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.339, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.359, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.379, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.399, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.419, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.439, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.459, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.479, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.499, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.519, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.539, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.559, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.579, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.599, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.619, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.639, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.659, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.679, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.699, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.719, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.739, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.760, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.780, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.800, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.820, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.840, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.860, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.880, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.900, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.920, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.940, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.960, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9.980, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10.000, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
